@RELATION autenticacionContinua
@ATTRIBUTE appAbiertasMinuto integer
@ATTRIBUTE appAbiertasDistintasMinuto integer
@ATTRIBUTE appMasUsadaUltimoMinuto integer
@ATTRIBUTE numeroVecesUltimoMinuto integer
@ATTRIBUTE ultimaApp integer
@ATTRIBUTE anteriorUltimaApp integer
@ATTRIBUTE appMaxAnterior integer
@ATTRIBUTE appAbiertasDia integer
@ATTRIBUTE appAbiertasDistintasDia integer
@ATTRIBUTE appMasUsadaUltimoDia integer
@ATTRIBUTE numeroVecesUltimoDia integer
@ATTRIBUTE bytesRecibidosMinuto real
@ATTRIBUTE bytesEnviadosMinuto real
@ATTRIBUTE usuario {-1,1}
@ATTRIBUTE diaSemana integer
@ATTRIBUTE horaActual integer
@DATA 
2,1,-1547699361,2,-1547699361,-1547699361,-1547699361,362,21,-662003450,117,278725,213092,1,3344016,59701
0,0,63,0,-1547699361,-1547699361,-1547699361,356,21,-662003450,117,147050,202751,1,3344016,61042
3,1,-662003450,3,-662003450,-662003450,-662003450,359,21,-662003450,120,12695617,530434,1,3344016,61103
0,0,63,0,-662003450,-662003450,-662003450,359,21,-662003450,120,3643615,204359,1,3344016,61164
2,1,-662003450,2,-662003450,-662003450,-662003450,360,21,-662003450,122,3388412,229697,1,3344016,62246
2,2,-1243492292,1,-1243492292,1534272944,-1547699361,362,21,-662003450,122,2850639,168265,1,3344016,62582
1,1,1534272944,1,1534272944,-1243492292,1534272944,363,21,-662003450,122,113951,23003,1,3344016,62643
0,0,63,0,1534272944,-1243492292,1534272944,363,21,-662003450,122,198379,42547,1,3344016,63001
0,0,63,0,1534272944,-1243492292,1534272944,358,21,-662003450,118,85845,10370,1,3344016,63695
2,1,-662003450,2,-662003450,-662003450,-662003450,359,21,-662003450,119,6813802,253187,1,3344016,64033
1,1,-662003450,1,-662003450,-662003450,-662003450,360,21,-662003450,120,39584,25111,1,3344016,64094
3,1,10619783,3,10619783,10619783,10619783,356,21,-662003450,115,4494813,496096,1,3344016,67116
3,1,10619783,3,10619783,10619783,10619783,358,21,-662003450,115,3011491,153624,1,3344016,67176
2,1,10619783,2,10619783,10619783,10619783,360,21,-662003450,115,582353,31480,1,3344016,67238
0,0,63,0,10619783,10619783,10619783,356,21,-662003450,112,10233,11007,1,3344016,67489
0,0,63,0,10619783,10619783,10619783,356,21,-662003450,112,141,241,1,3344016,67550
2,2,-1547699361,1,-2099846372,-1547699361,-2099846372,358,21,-662003450,112,743522,343431,1,3344016,69384
0,0,63,0,-2099846372,-1547699361,-2099846372,358,21,-662003450,112,42617,27907,1,3344016,69445
0,0,63,0,-2099846372,-1547699361,-2099846372,358,21,-662003450,112,35954,37003,1,3344016,69506
0,0,63,0,-2099846372,-1547699361,-2099846372,358,21,-662003450,112,28644,19279,1,3344016,69567
1,1,-2099846372,1,-2099846372,-2099846372,-2099846372,359,21,-662003450,112,70005,70244,1,3344016,69628
0,0,63,0,-2099846372,-2099846372,-2099846372,359,21,-662003450,112,27612,41468,1,3344016,69689
0,0,63,0,-2099846372,-2099846372,-2099846372,359,21,-662003450,112,17547,35397,1,3344016,69750
0,0,63,0,-2099846372,-2099846372,-2099846372,359,21,-662003450,112,6996,10404,1,3344016,69812
3,2,-1547699361,2,-662003450,-1547699361,-662003450,362,21,-662003450,113,5701702,307651,1,3344016,70970
1,1,-662003450,1,-662003450,-662003450,-662003450,363,21,-662003450,114,2181291,115101,1,3344016,71030
1,1,-662003450,1,-662003450,-662003450,-662003450,364,21,-662003450,115,6132251,264811,1,3344016,71251
1,1,-662003450,1,-662003450,-662003450,-662003450,364,20,-662003450,116,11127385,370595,1,3344016,71312
0,0,63,0,-662003450,-662003450,-662003450,364,20,-662003450,116,2529174,162868,1,3344016,71373
2,1,-662003450,2,-662003450,-662003450,-662003450,366,20,-662003450,118,2332569,231287,1,3344016,71521
0,0,63,0,-662003450,-662003450,-662003450,366,20,-662003450,118,1293861,59357,1,3344016,71671
1,1,-1547699361,1,-1547699361,-662003450,-1547699361,365,20,-662003450,118,67623,154477,1,3344016,72339
2,1,-662003450,2,-662003450,-662003450,-662003450,367,20,-662003450,120,4166740,166086,1,3344016,72400
0,0,63,0,-662003450,-662003450,-662003450,367,20,-662003450,120,6770,27537,1,3344016,72461
0,0,63,0,-662003450,-662003450,-662003450,366,20,-662003450,120,87121,27305,1,3344016,72873
1,1,-662003450,1,-662003450,-662003450,-662003450,366,20,-662003450,121,1218995,72185,1,3344016,72934
1,1,-662003450,1,-662003450,-662003450,-662003450,366,20,-662003450,122,215244,48707,1,3344016,72995
0,0,63,0,-662003450,-662003450,-662003450,360,20,-662003450,122,45803,23336,1,3344016,73420
3,2,-662003450,2,-2099846372,-662003450,-2099846372,361,20,-662003450,124,5812646,317885,1,3344016,73481
0,0,63,0,-2099846372,-662003450,-2099846372,358,20,-662003450,122,138101,23087,1,3344016,73542
1,1,-2099846372,1,-2099846372,-2099846372,-2099846372,359,20,-662003450,122,26456,20587,1,3344016,73603
0,0,63,0,-2099846372,-2099846372,-2099846372,358,20,-662003450,121,65109,54414,1,3344016,73664
1,1,613209156,1,613209156,-2099846372,613209156,358,20,-662003450,120,40195,34174,1,3344016,73725
6,3,613209156,3,-2099846372,613209156,-2099846372,364,20,-662003450,122,7188121,227456,1,3344016,73786
0,0,63,0,-2099846372,613209156,-2099846372,362,20,-662003450,121,115532,60057,1,3344016,73847
1,1,613209156,1,613209156,-2099846372,613209156,361,20,-662003450,121,44040,59392,1,3344016,73908
0,0,63,0,613209156,-2099846372,613209156,359,20,-662003450,121,3773,6083,1,3344016,73969
3,1,613209156,3,613209156,613209156,613209156,360,20,-662003450,121,4283,10264,1,3344016,74031
1,1,613209156,1,613209156,613209156,613209156,358,19,-662003450,121,36983,41091,1,3344016,74221
1,1,613209156,1,613209156,613209156,613209156,359,19,-662003450,121,30879,7841,1,3344016,74282
1,1,-2099846372,1,-2099846372,613209156,-2099846372,360,19,-662003450,121,403955,86441,1,3344016,74343
1,1,613209156,1,613209156,-2099846372,613209156,361,19,-662003450,121,20632,14482,1,3344016,74404
2,1,613209156,2,613209156,613209156,613209156,363,19,-662003450,121,8898,8478,1,3344016,74465
2,2,613209156,1,-662003450,613209156,-662003450,365,19,-662003450,122,4071006,197329,1,3344016,74587
0,0,63,0,-662003450,613209156,-662003450,365,19,-662003450,122,7003326,438265,1,3344016,74649
0,0,63,0,-662003450,613209156,-662003450,365,19,-662003450,122,7754663,202844,1,3344016,74709
2,2,-1547699361,1,-1547699361,-662003450,-1547699361,367,19,-662003450,123,4832092,105945,1,3344016,74771
1,1,-845193793,1,-845193793,-1547699361,-845193793,363,20,-662003450,119,245964,181276,1,3344016,74894
1,1,-845193793,1,-845193793,-845193793,-845193793,364,20,-662003450,119,993,1794,1,3344016,74954
1,1,-662003450,1,-662003450,-845193793,-662003450,365,20,-662003450,120,3666791,186350,1,3344016,75015
1,1,-662003450,1,-662003450,-662003450,-662003450,365,20,-662003450,121,595014,161005,1,3344016,75076
3,2,-662003450,2,-2099846372,-662003450,-2099846372,363,20,-662003450,123,6764332,387203,1,3344016,75435
3,2,613209156,2,-2099846372,613209156,-2099846372,363,19,-662003450,123,114288,115395,1,3344016,75496
0,0,63,0,-2099846372,613209156,-2099846372,359,19,-662003450,123,44664,105548,1,3344016,75557
1,1,613209156,1,613209156,-2099846372,613209156,358,19,-662003450,123,13642,31385,1,3344016,75618
1,1,613209156,1,613209156,613209156,613209156,356,19,-662003450,123,148540,72652,1,3344016,76035
1,1,613209156,1,613209156,613209156,613209156,357,19,-662003450,123,44934,16284,1,3344016,76096
1,1,613209156,1,613209156,613209156,613209156,358,19,-662003450,123,83501,7363,1,3344016,76157
1,1,613209156,1,613209156,613209156,613209156,359,19,-662003450,123,7817,1394,1,3344016,76218
0,0,63,0,613209156,613209156,613209156,357,19,-662003450,123,1142,3387,1,3344016,76284
1,1,613209156,1,613209156,613209156,613209156,358,19,-662003450,123,1783,4086,1,3344016,76345
0,0,63,0,613209156,613209156,613209156,351,18,-662003450,121,449575,129426,1,3344016,77714
1,1,613209156,1,613209156,613209156,613209156,352,18,-662003450,121,31441,25345,1,3344016,77836
2,1,613209156,2,613209156,613209156,613209156,343,18,-662003450,118,277883,245583,1,3344016,78756
2,2,-1547699361,1,-662003450,-1547699361,-662003450,345,18,-662003450,119,600614,130211,1,3344016,79237
1,1,-662003450,1,-662003450,-662003450,-662003450,346,18,-662003450,120,6792138,203158,1,3344016,79298
0,0,63,0,-662003450,-662003450,-662003450,346,18,-662003450,120,3694836,98095,1,3344016,79359
2,2,613209156,1,613209156,-662003450,613209156,348,18,-662003450,121,872504,362007,1,3344016,79421
1,1,613209156,1,613209156,613209156,613209156,349,18,-662003450,121,16924,12407,1,3344016,79482
1,1,613209156,1,613209156,613209156,613209156,350,18,-662003450,121,58072,17057,1,3344016,79604
1,1,613209156,1,613209156,613209156,613209156,351,18,-662003450,121,20142,7790,1,3344016,79665
1,1,613209156,1,613209156,613209156,613209156,352,18,-662003450,121,3087,7708,1,3344016,79816
1,1,613209156,1,613209156,613209156,613209156,353,18,-662003450,121,6047,7487,1,3344016,79877
1,1,613209156,1,613209156,613209156,613209156,354,18,-662003450,121,46677,20409,1,3344016,79938
0,0,63,0,613209156,613209156,613209156,354,18,-662003450,121,9593,11639,1,3344016,80000
5,2,-1547699361,4,613209156,-1547699361,613209156,359,18,-662003450,121,157237,11503,1,3344016,80061
2,1,613209156,2,613209156,613209156,613209156,361,18,-662003450,121,1989,2387,1,3344016,80122
2,2,613209156,1,-662003450,613209156,-662003450,361,17,-662003450,121,3905510,150291,1,3344016,80182
1,1,-662003450,1,-662003450,-662003450,-662003450,361,17,-662003450,121,4522251,216321,1,3344016,80243
2,2,613209156,1,613209156,-1547699361,613209156,355,17,-662003450,120,1389873,1383248,1,3344016,80630
3,2,-662003450,2,-662003450,-662003450,-662003450,358,17,-662003450,122,6119351,362741,1,3344016,80691
0,0,63,0,-662003450,-662003450,-662003450,358,17,-662003450,122,28226,65882,1,3344016,80752
0,0,63,0,-662003450,-662003450,-662003450,350,17,-662003450,117,3104264,563977,1,3344016,81270
1,1,-2099846372,1,-2099846372,-662003450,-2099846372,350,17,-662003450,116,377218,163716,1,3344016,81331
1,1,-2099846372,1,-2099846372,-2099846372,-2099846372,348,17,-662003450,115,175139,142830,1,3344016,81453
0,0,63,0,-2099846372,-2099846372,-2099846372,348,17,-662003450,115,3381798,158054,1,3344016,81514
4,2,-2099846372,2,-662003450,-662003450,-662003450,352,17,-662003450,117,1072120,212221,1,3344016,81575
0,0,63,0,-662003450,-662003450,-662003450,341,17,-662003450,111,680478,240065,1,3344016,82020
3,2,-1547699361,2,-1547699361,-1547699361,-1547699361,344,17,-662003450,112,1348051,89028,1,3344016,82081
3,3,-1547699361,1,-662003450,-2099846372,-662003450,346,17,-662003450,113,1903229,137932,1,3344016,82143
3,2,-662003450,2,249834385,-662003450,2019031431,346,18,-662003450,115,7826984,259799,1,3344016,82203
2,1,-1547699361,2,-1547699361,-1547699361,-1547699361,349,18,-662003450,116,413777,268009,1,3344016,82362
1,1,-662003450,1,-662003450,-1547699361,-662003450,346,18,-662003450,117,4939894,214183,1,3344016,82484
1,1,-662003450,1,-662003450,-662003450,-662003450,344,18,-662003450,118,3853447,200916,1,3344016,82545
2,2,256457446,1,-1547699361,256457446,-1547699361,346,18,-662003450,118,1098986,189538,1,3344016,82606
2,2,-1547699361,1,256457446,-1547699361,256457446,348,18,-662003450,118,49313529,1370934,1,3344016,82667
0,0,63,0,256457446,-1547699361,256457446,348,18,-662003450,118,535386,118045,1,3344016,82728
0,0,63,0,256457446,-1547699361,256457446,348,18,-662003450,118,1828122,182805,1,3344016,82789
0,0,63,0,256457446,-1547699361,256457446,348,18,-662003450,118,2069792,410010,1,3344016,82850
0,0,63,0,256457446,-1547699361,256457446,348,18,-662003450,118,38471,22865,1,3344016,82912
0,0,63,0,256457446,-1547699361,256457446,348,18,-662003450,118,18251,20397,1,3344016,82972
0,0,63,0,256457446,-1547699361,256457446,346,18,-662003450,118,2069,3074,1,3344016,83034
0,0,63,0,256457446,-1547699361,256457446,344,18,-662003450,118,179628,81128,1,3344016,83095
0,0,63,0,256457446,-1547699361,256457446,344,18,-662003450,118,1272934,130617,1,3344016,83155
0,0,63,0,256457446,-1547699361,256457446,344,18,-662003450,118,44344,38458,1,3344016,83217
1,1,-1547699361,1,-1547699361,256457446,-1547699361,345,18,-662003450,118,319249,116788,1,3344016,83278
2,2,-1547699361,1,256457446,-1547699361,256457446,347,18,-662003450,118,2573597,326115,1,3344016,83339
0,0,63,0,256457446,-1547699361,256457446,347,18,-662003450,118,24506,13370,1,3344016,83400
4,2,-1547699361,3,256457446,-1547699361,256457446,351,18,-662003450,118,178675,88772,1,3344016,83460
3,2,-662003450,2,-662003450,-662003450,-662003450,354,18,-662003450,120,6279623,303243,1,3344016,83522
1,1,-662003450,1,-662003450,-662003450,-662003450,355,18,-662003450,121,9389609,317485,1,3344016,83584
1,1,-19211888,1,-19211888,-662003450,-19211888,356,18,-662003450,121,5852201,315659,1,3344016,83644
0,0,63,0,-19211888,-662003450,-19211888,356,18,-662003450,121,11122315,503607,1,3344016,83705
0,0,63,0,-19211888,-662003450,-19211888,351,18,-662003450,121,70187,26769,1,3344016,83766
0,0,63,0,-19211888,-662003450,-19211888,348,18,-662003450,119,162846,55528,1,3344016,83827
0,0,63,0,-19211888,-662003450,-19211888,345,18,-662003450,117,68171,22629,1,3344016,83888
0,0,63,0,-19211888,-662003450,-19211888,342,18,-662003450,116,11759,26205,1,3344016,83949
0,0,63,0,-19211888,-662003450,-19211888,342,18,-662003450,116,2622,3241,1,3344016,84010
0,0,63,0,-19211888,-662003450,-19211888,342,18,-662003450,116,4838,15609,1,3344016,84071
0,0,63,0,-19211888,-662003450,-19211888,341,18,-662003450,116,2368,2384,1,3344016,84132
0,0,63,0,-19211888,-662003450,-19211888,339,18,-662003450,116,6202,19948,1,3344016,84193
0,0,63,0,-19211888,-662003450,-19211888,339,18,-662003450,116,8179,7176,1,3344016,84254
0,0,63,0,-19211888,-662003450,-19211888,339,18,-662003450,116,17375,27668,1,3344016,84315
0,0,63,0,-19211888,-662003450,-19211888,338,18,-662003450,116,10611,11774,1,3344016,84437
4,2,-1547699361,3,-662003450,-1547699361,-662003450,329,18,-662003450,112,5609851,395940,1,3344016,85022
1,1,-662003450,1,-662003450,-662003450,-662003450,330,18,-662003450,113,8069481,284727,1,3344016,85082
0,0,63,0,-662003450,-662003450,-662003450,330,18,-662003450,113,884237,96815,1,3344016,85143
0,0,63,0,-662003450,-662003450,-662003450,326,18,-662003450,113,58567,182716,1,3344016,85616
7,3,-1547699361,4,-1547699361,-1547699361,-1547699361,325,18,-662003450,113,6955932,818363,1,3355393,2982
5,2,-662003450,3,-662003450,-662003450,-662003450,326,18,-662003450,113,34595563,954914,1,3355393,6402
1,1,-662003450,1,-662003450,-662003450,-662003450,327,18,-662003450,114,6977440,190861,1,3355393,6464
0,0,63,0,-662003450,-662003450,-662003450,327,18,-662003450,114,50950,24791,1,3355393,6524
0,0,63,0,-662003450,-662003450,-662003450,327,18,-662003450,114,50228227,1431817,1,3355393,6968
2,1,-662003450,2,-662003450,-662003450,-662003450,329,18,-662003450,116,7561342,407460,1,3355393,7029
0,0,63,0,-662003450,-662003450,-662003450,329,18,-662003450,116,533390,72076,1,3355393,7090
3,1,-662003450,3,-662003450,-662003450,-662003450,332,18,-662003450,119,1775842,124535,1,3355393,7151
1,1,-662003450,1,-662003450,-662003450,-662003450,333,18,-662003450,120,2470273,193023,1,3355393,7212
2,2,-1243492292,1,-1243492292,256457446,-1547699361,335,18,-662003450,120,931537,254848,1,3355393,7351
1,1,256457446,1,256457446,-1243492292,256457446,336,18,-662003450,120,2987221,141635,1,3355393,7412
0,0,63,0,256457446,-1243492292,256457446,336,18,-662003450,120,1254402,90332,1,3355393,7473
0,0,63,0,256457446,-1243492292,256457446,336,18,-662003450,120,3356259,106321,1,3355393,7534
0,0,63,0,256457446,-1243492292,256457446,336,18,-662003450,120,1611748,75217,1,3355393,7595
1,1,1695073577,1,1695073577,256457446,1695073577,336,18,-662003450,120,63776048,3976902,1,3355393,34205
1,1,1695073577,1,1695073577,1695073577,1695073577,336,18,-662003450,120,43053,15868,1,3355393,34500
1,1,1695073577,1,1695073577,1695073577,1695073577,337,18,-662003450,120,44981,16704,1,3355393,34807
1,1,-662003450,1,-662003450,1695073577,-662003450,337,18,-662003450,121,12468784,314994,1,3355393,34868
2,2,256457446,1,256457446,-662003450,256457446,339,18,-662003450,122,5548737,273005,1,3355393,34929
0,0,63,0,256457446,-662003450,256457446,338,18,-662003450,121,808129,144352,1,3355393,34990
1,1,1534272944,1,1534272944,256457446,1534272944,338,18,-662003450,120,2573015,162860,1,3355393,35051
3,1,1534272944,3,1534272944,1534272944,1534272944,340,18,-662003450,119,247151,21021,1,3355393,35112
1,1,-662003450,1,-662003450,1534272944,-662003450,341,18,-662003450,120,1456907,72351,1,3355393,35173
3,3,256457446,1,-2099846372,256457446,-2099846372,344,18,-662003450,121,9582976,346409,1,3355393,35234
0,0,63,0,-2099846372,256457446,-2099846372,344,18,-662003450,121,145557,66635,1,3355393,35295
1,1,256457446,1,256457446,-2099846372,256457446,345,18,-662003450,121,868641,162578,1,3355393,35356
0,0,63,0,256457446,-2099846372,256457446,345,18,-662003450,121,44570,16941,1,3355393,35417
0,0,63,0,256457446,-2099846372,256457446,345,18,-662003450,121,15345,12860,1,3355393,35478
0,0,63,0,256457446,-2099846372,256457446,342,18,-662003450,119,179131,172307,1,3355393,35901
4,2,-1547699361,3,613209156,-1547699361,613209156,346,18,-662003450,119,28546,22323,1,3355393,35962
1,1,613209156,1,613209156,613209156,613209156,347,18,-662003450,119,412694,182582,1,3355393,36086
4,2,613209156,2,613209156,-1547699361,613209156,351,18,-662003450,119,5368,10188,1,3355393,36147
1,1,613209156,1,613209156,613209156,613209156,352,18,-662003450,119,5372,4567,1,3355393,36208
2,1,613209156,2,613209156,613209156,613209156,354,18,-662003450,119,99997,36221,1,3355393,36269
1,1,613209156,1,613209156,613209156,613209156,354,18,-662003450,119,11791,11373,1,3355393,36330
2,2,613209156,1,-1547699361,613209156,-1547699361,356,18,-662003450,119,9018,8112,1,3355393,36391
0,0,63,0,-1547699361,613209156,-1547699361,321,18,-662003450,114,399553,176658,1,3355393,38141
4,2,-1547699361,3,-1547699361,-1547699361,-1547699361,325,18,-662003450,114,25551,18045,1,3355393,38202
1,1,-662003450,1,-662003450,-1547699361,-662003450,326,18,-662003450,115,6974928,224230,1,3355393,38270
1,1,-662003450,1,-662003450,-662003450,-662003450,325,18,-662003450,116,4322290,142872,1,3355393,38325
0,0,63,0,-662003450,-662003450,-662003450,323,18,-662003450,116,26598,306232,1,3355393,38453
0,0,63,0,-662003450,-662003450,-662003450,318,18,-662003450,116,92777,208393,1,3355393,39472
1,1,-2099846372,1,-2099846372,-662003450,-2099846372,319,18,-662003450,116,233626,104337,1,3355393,39533
0,0,63,0,-2099846372,-662003450,-2099846372,318,18,-662003450,116,32804,24271,1,3355393,39619
0,0,63,0,-2099846372,-662003450,-2099846372,318,18,-662003450,116,271339,49408,1,3355393,40022
1,1,-1547699361,1,-1547699361,-2099846372,-1547699361,319,18,-662003450,116,16873,8279,1,3355393,40082
1,1,-662003450,1,-662003450,-1547699361,-662003450,320,18,-662003450,117,6852770,189994,1,3355393,40408
1,1,-662003450,1,-662003450,-662003450,-662003450,321,18,-662003450,118,4583296,163090,1,3355393,40469
0,0,63,0,-662003450,-662003450,-662003450,321,18,-662003450,118,135568,43847,1,3355393,41539
2,1,-662003450,2,-662003450,-662003450,-662003450,324,18,-662003450,121,2503238,144510,1,3355393,41761
1,1,-662003450,1,-662003450,-662003450,-662003450,317,18,-662003450,118,12873464,1608765,1,3355393,42608
2,1,-662003450,2,-662003450,-662003450,-662003450,313,18,-662003450,119,8382414,378263,1,3355393,43378
0,0,63,0,-662003450,-662003450,-662003450,311,18,-662003450,117,36274,27763,1,3355393,43762
2,1,-1547699361,2,-1547699361,-1547699361,-1547699361,311,18,-662003450,115,785589,50737,1,3355393,44225
5,2,-1547699361,3,256457446,-1547699361,256457446,316,18,-662003450,115,597961,120367,1,3355393,44409
0,0,63,0,256457446,-1547699361,256457446,316,18,-662003450,115,50283,16784,1,3355393,44469
1,1,-1547699361,1,-1547699361,1534272944,-1547699361,318,18,-662003450,115,21093,16967,1,3355393,44541
1,1,-662003450,1,-662003450,-1547699361,-662003450,319,18,-662003450,116,5739128,272736,1,3355393,44761
0,0,63,0,-662003450,-1547699361,-662003450,319,18,-662003450,116,1670947,98215,1,3355393,44822
1,1,-662003450,1,-662003450,-662003450,-662003450,320,18,-662003450,117,296117,50480,1,3355393,44883
1,1,-662003450,1,-662003450,-662003450,-662003450,321,18,-662003450,118,82941,26717,1,3355393,45204
